tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
99.38401442307692,0.2416651099920272,1491.8163055994207,-252.0848846435547,182.3537139892578,21.704450607299805,19.5643253326416,1.916385173797608,-1.3598066568374634,-0.5247131586074829,4.915013313293457,-0.2967831194400787,5.718957901000977,2.6106607913970947,-2.62542986869812,-1.031974196434021,1.0747246742248535,-3.92975640296936,1.6128047704696655,-5.552631855010986,-13.099320411682127,-5.623795032501221,-14.513668060302734,0.3155142068862915,0.3236981630325317,0.1976858526468277,0.323438435792923,0.8053373694419861,0.3182900547981262,0.1478152424097061,0.202852115035057,0.3205794990062713,0.4713191390037536,0.4093229472637176,0.332902729511261,/kaggle/input/indian-music-instruments/Tabla/trital07.wav,Tabla,0.0,3.376
99.38401442307692,0.1560740619897842,3069.570631204336,-326.9462585449219,145.50982666015625,31.649185180664062,14.317926406860352,8.125022888183594,6.046095371246338,5.031110763549805,3.310254096984864,6.389057636260986,0.5795254111289978,0.3315820693969726,-5.112627029418945,-1.1880600452423096,1.1156896352767944,-2.8911311626434326,-4.127326488494873,-3.1104636192321777,-8.731416702270508,-2.448482036590576,-0.7101418972015381,0.4590233266353607,0.3212501406669616,0.2920261323451996,0.3418661653995514,0.2871510982513428,0.3181785941123962,0.6014788150787354,0.3986417353153229,0.4137770533561706,0.4799594581127167,0.5928736329078674,0.7073379755020142,/kaggle/input/indian-music-instruments/Tabla/trital73.wav,Tabla,0.0,5.938
198.76802884615384,0.0647287294268608,2751.716525877599,-357.0705871582031,126.14708709716795,40.70002365112305,12.508101463317873,0.7945941090583801,1.4214760065078735,-4.574804782867432,2.677686929702759,-2.475844144821167,-1.1651010513305664,-5.2489166259765625,0.1729833483695984,0.2117187976837158,4.361456871032715,0.8577521443367004,-0.4292429089546203,-1.7365059852600098,-3.244425296783448,1.4663830995559692,2.932556390762329,0.8352019786834717,0.4328504502773285,0.1892150789499282,0.2001746892929077,0.2320954352617263,0.1670399457216262,0.1989287883043289,0.4945817291736603,0.3059110939502716,0.2563977837562561,0.3300668895244598,0.4138204157352447,/kaggle/input/indian-music-instruments/Tabla/rupak52.wav,Tabla,0.0,2.283
126.04801829268293,0.0833808183670044,2550.145077770501,-360.1204833984375,149.9286346435547,39.25365829467773,10.594549179077148,-3.638659715652466,-6.331997394561768,-3.057274341583252,3.9853012561798096,3.677202701568604,4.641338348388672,0.3807127177715301,-0.2329747378826141,-1.7075742483139038,-0.9009060263633728,1.252665877342224,0.6983516216278076,-2.8902480602264404,-4.514162063598633,-6.584113597869873,-6.202415943145752,0.2957200706005096,0.3405094146728515,0.2324058562517166,0.3496562242507934,0.7439805865287781,0.3378650844097137,0.2004628181457519,0.2334514707326889,0.4022293090820312,0.6414085030555725,0.4656545221805572,0.3164414167404175,/kaggle/input/indian-music-instruments/Tabla/dadra61.wav,Tabla,0.0,1.627
73.828125,0.0500098727643489,4503.1128798265845,-415.7104187011719,98.58094024658205,44.6666259765625,10.347068786621094,-3.1363205909729004,-8.397046089172363,-5.78241777420044,-4.420233249664307,1.7925878763198853,-4.004237651824951,0.444658488035202,-2.072209119796753,-0.7760012745857239,1.9002190828323364,3.058086395263672,2.18472957611084,5.291330814361572,0.4638227820396423,3.179903030395508,1.8853236436843872,0.1350550800561905,0.1408120989799499,0.1637481451034546,0.1399298906326294,0.275651067495346,0.5880924463272095,0.2153184562921524,0.1317332535982132,0.1503798365592956,0.4002255797386169,0.7080590128898621,0.2720302045345306,/kaggle/input/indian-music-instruments/Tabla/dadra02.wav,Tabla,0.0,5.038
99.38401442307692,0.1546972692012787,2948.9868954047256,-330.25018310546875,141.10787963867188,26.92952346801757,14.215313911437988,9.395054817199709,9.03655242919922,11.359339714050291,7.643814563751221,7.740502834320068,2.893385410308838,3.69650673866272,-0.6967301368713379,2.498809337615967,-0.992133855819702,-6.089890003204346,-3.296989679336548,1.0674030780792236,-5.192564964294434,-7.182058811187744,-15.227664947509766,0.4135649800300598,0.2893327176570892,0.2613962888717651,0.3603962361812591,0.5396355390548706,0.3227812647819519,0.2769687175750732,0.3498856127262115,0.4902724027633667,0.5035982131958008,0.5906997323036194,0.7490472793579102,/kaggle/input/indian-music-instruments/Tabla/trital79.wav,Tabla,0.0,5.826
90.66611842105264,0.0436450280249118,3867.386655077608,-410.5352478027344,105.47718811035156,38.79104995727539,15.77924633026123,9.856441497802734,4.285739421844482,4.342591285705566,7.086360454559326,3.630082607269287,3.5730972290039062,2.1120028495788574,2.351414918899536,1.2333571910858154,-0.4080243110656738,-2.3473663330078125,-0.3911174833774566,0.4589124917984009,0.6184765100479126,-1.2601919174194336,-6.771596908569336,0.2687909603118896,0.2413628995418548,0.3248843550682068,0.5558843612670898,0.3798037469387054,0.3321230709552765,0.2765741646289825,0.2641295194625854,0.3225357830524444,0.4241288304328918,0.6477988362312317,0.4016963243484497,/kaggle/input/indian-music-instruments/Tabla/ektal19.wav,Tabla,0.0,8.243
89.10290948275862,0.0550888553261756,3602.047660462684,-417.02935791015625,103.73724365234376,41.12588882446289,14.17821216583252,2.995150089263916,0.7725194096565247,1.63096821308136,5.767720699310303,4.061317443847656,5.123013496398926,5.977988243103027,6.716369152069092,6.9561848640441895,4.687748432159424,1.311274528503418,0.7980828285217285,-1.093541383743286,-5.103942394256592,-9.986618995666504,-15.49248504638672,0.2335664182901382,0.157238095998764,0.1660237610340118,0.3034712076187134,0.6425884366035461,0.2954219877719879,0.1915769129991531,0.2102006822824478,0.2739543318748474,0.301755279302597,0.3761599659919739,0.5070505738258362,/kaggle/input/indian-music-instruments/Tabla/bhajani20.wav,Tabla,0.0,5.52
126.04801829268293,0.0868489444255828,2168.384595353248,-347.1076965332031,152.1256103515625,44.525577545166016,17.75204849243164,7.265222072601318,-0.5401152968406677,-0.4146290123462677,3.385375499725342,-0.4368078708648681,2.411367893218994,-1.6376621723175049,-0.487955778837204,-5.101833343505859,-2.5819990634918213,-7.047866344451904,-0.6169546246528625,1.5894205570220947,-1.6465811729431152,-0.7704897522926331,-2.4289774894714355,0.3253179788589477,0.3354699313640594,0.6692987084388733,0.3756172060966491,0.2153472602367401,0.2164064794778823,0.2923964560031891,0.5428177118301392,0.5066317319869995,0.4732572138309479,0.5048630237579346,0.5143662691116333,/kaggle/input/indian-music-instruments/Tabla/jhaptal59.wav,Tabla,0.0,2.651
166.70866935483872,0.1156002804636955,1978.8877531340752,-355.1316833496094,148.59390258789062,59.35504531860352,21.92002296447754,3.518156051635742,-2.140928030014038,-5.904172897338867,2.350252151489258,1.269978642463684,3.271395444869995,3.7796926498413086,0.7290279269218445,-1.2097386121749878,0.5854753851890564,-0.970705509185791,1.0635913610458374,2.505368709564209,-2.870431423187256,-2.206618547439575,-5.635459899902344,0.2563086748123169,0.3234370052814483,0.808556854724884,0.4013396203517914,0.1692087948322296,0.1568756848573684,0.1721721440553665,0.2662694454193115,0.3265973031520843,0.3796199858188629,0.4442153573036194,0.4240477085113525,/kaggle/input/indian-music-instruments/Tabla/addhatrital77.wav,Tabla,0.0,4.012
74.89809782608695,0.0574774593114852,3451.23933960687,-415.9129333496094,110.40180206298828,53.88938522338867,23.76003074645996,7.645589351654053,-0.9966195821762084,-5.013014316558838,-3.774639368057251,-4.591558456420898,-3.289038181304932,-1.1702520847320557,-1.3308911323547363,-0.6711471080780029,-1.83790135383606,-2.277694702148437,-0.8202031850814819,0.270293653011322,-0.2346240729093551,0.4982855319976806,0.3025648593902588,0.3106549382209778,0.4992335736751556,0.2446167021989822,0.1872323453426361,0.2251481264829635,0.3666797280311584,0.5769306421279907,0.3565457165241241,0.2770523130893707,0.3123602867126465,0.3474826514720917,0.2456676065921783,/kaggle/input/indian-music-instruments/Tabla/bhajani10.wav,Tabla,0.0,6.601
123.046875,0.078635536134243,2820.7171961812182,-370.7703247070313,132.2518310546875,28.78006935119629,8.59766674041748,1.3371999263763428,4.2496514320373535,11.800307273864746,14.003049850463867,5.446123600006104,4.940375328063965,3.0940046310424805,3.507847309112549,2.6482808589935303,-2.78006911277771,-5.467264175415039,-0.582808256149292,0.6728053689002991,-1.4629987478256226,-7.7636027336120605,-15.642834663391112,0.3497397899627685,0.2130555510520935,0.1996690928936004,0.2660832405090332,0.4378467500209808,0.2561717629432678,0.2154538780450821,0.2603156566619873,0.3600700199604034,0.3884471654891968,0.493504524230957,0.7892864346504211,/kaggle/input/indian-music-instruments/Tabla/dadra68.wav,Tabla,0.0,1.633
99.38401442307692,0.0704616010189056,2615.2099596939897,-350.210205078125,137.75364685058594,50.41496276855469,19.375938415527344,3.776672601699829,-1.3032199144363403,-8.33910846710205,-2.4770395755767822,-6.292368412017822,-4.33923864364624,-4.955535888671875,-1.9189075231552124,-3.5316314697265625,-3.5169217586517334,-7.091607570648193,-5.036937713623047,-0.9701520204544068,-1.4182342290878296,0.2889391779899597,0.9351212978363036,0.7450209856033325,0.3959070444107055,0.1780374497175216,0.2101884633302688,0.3181427121162414,0.5773512125015259,0.3547560572624206,0.1953090578317642,0.2373833805322647,0.367410808801651,0.3573333919048309,0.407323271036148,/kaggle/input/indian-music-instruments/Tabla/rupak57.wav,Tabla,0.0,2.35
73.828125,0.0576360076665878,3981.6616638982377,-413.9051513671875,104.94987487792967,49.66831588745117,17.934677124023438,1.3662878274917605,-6.227488040924072,-9.965866088867188,-10.56480598449707,-4.3562188148498535,-7.902475357055664,0.2214977592229843,-0.047203566879034,1.92392897605896,2.4171905517578125,2.243011236190796,1.1771178245544434,5.881540298461914,1.408801555633545,3.083702087402344,0.4616884589195251,0.7371956706047058,0.3670932352542877,0.1127158477902412,0.132379412651062,0.2182226926088333,0.3888547122478485,0.2531413733959198,0.1470182538032531,0.1508846431970596,0.1837497949600219,0.1339055001735687,0.258404016494751,/kaggle/input/indian-music-instruments/Tabla/dadra09.wav,Tabla,0.0,5.085
132.51201923076923,0.090190589427948,2502.3899244088147,-376.1081848144531,131.3264617919922,50.55874633789063,15.542881965637209,3.680391788482666,2.4759109020233154,7.739407539367676,8.924463272094727,9.557977676391602,0.7722085118293762,3.623245239257813,0.3640825152397156,2.687326431274414,2.2647347450256348,-2.078582525253296,-5.837730407714844,-1.434637427330017,-4.235805034637451,3.99216890335083,1.17820942401886,0.3146564066410064,0.4544020891189575,0.2312161475419998,0.1869221329689026,0.1953002959489822,0.1958847194910049,0.1701839119195938,0.3254280984401703,0.7293926477432251,0.4513499736785888,0.4153732657432556,0.3088724017143249,/kaggle/input/indian-music-instruments/Tabla/addhatrital59.wav,Tabla,0.0,5.03
120.18531976744184,0.0481836795806884,4373.365824713275,-412.03131103515625,102.66618347167967,57.025047302246094,23.787885665893555,10.218485832214355,3.021918773651123,1.1592220067977903,-1.7332122325897217,2.512568235397339,-1.4146747589111328,3.2758772373199463,1.5213062763214111,-0.7588003873825073,-1.1288810968399048,-1.60219144821167,-0.698811411857605,3.436713218688965,-2.2137489318847656,0.2331038266420364,-1.7772595882415771,0.2100125402212143,0.2522709369659424,0.5917835235595703,0.3528051078319549,0.2095377743244171,0.2071008831262588,0.2731672525405884,0.477370411157608,0.3633322715759277,0.3107341229915619,0.3923938274383545,0.3600561618804931,/kaggle/input/indian-music-instruments/Tabla/deepchandi35.wav,Tabla,0.0,7.208
120.18531976744184,0.0410750098526477,4108.087350246821,-396.3779602050781,97.56803131103516,40.8208122253418,9.497532844543455,2.52829909324646,2.46692156791687,3.581862449645996,7.174483776092529,6.583046913146973,3.3788232803344727,5.026783466339111,5.709660053253174,5.025613307952881,3.793225288391113,0.822963297367096,-0.5429779291152954,2.1863343715667725,-4.5902838706970215,-7.233803749084473,-14.7841215133667,0.1764632612466812,0.1145907118916511,0.1243855729699134,0.3140546679496765,0.6909542679786682,0.2660029828548431,0.1522714495658874,0.1551928371191024,0.210754781961441,0.2331899553537368,0.3502838313579559,0.4842847883701324,/kaggle/input/indian-music-instruments/Tabla/rupak32.wav,Tabla,0.0,3.686
120.18531976744184,0.0556620471179485,2560.2504343498763,-398.1556091308594,126.29547882080078,46.74847412109375,23.449337005615234,7.421290397644043,1.0774962902069092,-2.822197675704956,2.946437120437622,-1.2544623613357544,3.0001323223114014,0.7784561514854431,0.4204943776130676,-1.7779388427734375,-2.907038450241089,-2.0944607257843018,1.6860672235488892,1.771662950515747,-0.171160489320755,0.787406325340271,-2.526569366455078,0.2552129328250885,0.1667303740978241,0.268276184797287,0.570122241973877,0.2620915174484253,0.16366608440876,0.1776694506406784,0.3419383466243744,0.6305318474769592,0.4161093831062317,0.2927861511707306,0.265551745891571,/kaggle/input/indian-music-instruments/Tabla/jhaptal36.wav,Tabla,0.0,5.191
73.828125,0.0460083484649658,4974.156238297947,-423.69244384765625,90.60765838623048,48.66686630249024,17.539268493652344,5.1127028465271,1.6083308458328247,0.7768548130989075,2.390937566757202,2.449501037597656,0.0125066833570599,-0.5223913788795471,1.107831358909607,0.3643575012683868,4.814326763153076,3.4310123920440674,4.221876621246338,5.566673278808594,2.610964775085449,3.6069142818450928,2.217535734176636,0.7680725455284119,0.3864971697330475,0.1582429707050323,0.1610252261161804,0.1685237735509872,0.1467936038970947,0.1739886254072189,0.4081270396709442,0.2736950814723968,0.2330897450447082,0.2716236114501953,0.369215190410614,/kaggle/input/indian-music-instruments/Tabla/addhatrital04.wav,Tabla,0.0,13.073
147.65625,0.050574604421854,2772.880517242315,-404.68304443359375,121.63658905029295,35.511260986328125,13.452136993408203,-0.8563409447669983,3.312039852142334,-2.426098108291626,1.3631877899169922,-1.4690451622009275,-2.9937422275543213,-2.879687786102295,-2.064697504043579,-2.372027635574341,1.2554765939712524,-0.8983011245727539,0.5868257284164429,-3.6780097484588623,-4.676455497741699,-1.85827910900116,-0.9377713203430176,0.4641833305358886,0.2857311069965362,0.2042759507894516,0.1819003522396087,0.1261678338050842,0.1778330504894256,0.4024299681186676,0.1934290081262588,0.1445318162441253,0.157241091132164,0.3242115974426269,0.7155513167381287,/kaggle/input/indian-music-instruments/Tabla/ektal03.wav,Tabla,0.0,9.911
117.45383522727272,0.1562424004077911,1708.6251442375244,-335.750244140625,153.04483032226562,45.389923095703125,28.693115234375,12.672852516174316,4.062438488006592,-3.566251516342163,1.262627363204956,0.7250909805297852,3.1609318256378174,2.946308851242065,-0.3666116595268249,-0.4752556085586548,-1.379525899887085,-4.397121906280518,-0.3933795392513275,-2.184563159942627,-6.098244667053223,-1.9977612495422363,-6.205108165740967,0.2478719055652618,0.1560534685850143,0.2674074470996856,0.5769582986831665,0.2443857043981552,0.1281243860721588,0.1315965056419372,0.2518298625946045,0.513820230960846,0.4538499712944031,0.4450892508029938,0.3506193161010742,/kaggle/input/indian-music-instruments/Tabla/trital42.wav,Tabla,0.0,8.267
117.45383522727272,0.1938762217760086,3591.729210214244,-303.4173278808594,146.49667358398438,20.27964782714844,16.324588775634766,3.2220351696014404,2.0852270126342773,2.1739401817321777,5.843285083770752,0.8084965944290161,5.260035991668701,2.269093513488769,-1.3912380933761597,-1.1740012168884275,0.6130862236022949,-3.2784299850463867,1.4241844415664673,-3.6634464263916016,-9.699719429016112,-4.656021595001221,-11.688214302062988,0.4361670911312103,0.4287924468517303,0.3109880089759826,0.4109328091144562,0.7071150541305542,0.2987744212150574,0.2083078920841217,0.2748927474021911,0.3807754218578338,0.4765171706676483,0.4335952699184418,0.4167605936527252,/kaggle/input/indian-music-instruments/Tabla/trital08.wav,Tabla,0.0,3.981
132.51201923076923,0.1119986250996589,2197.0549844445945,-349.1993713378906,150.05050659179688,55.85451126098633,20.58913230895996,4.052327632904053,-2.925499439239502,-3.660137891769409,-1.4777004718780518,-1.4076489210128784,-4.911302089691162,0.9552415013313292,-2.83408522605896,-1.143175482749939,-2.2189724445343018,-3.510670185089112,-2.8290812969207764,1.7616956233978271,-2.7806715965271,1.461367964744568,-1.4272526502609253,0.48026043176651,0.7730125784873962,0.3440821766853332,0.2180113047361374,0.2260019779205322,0.2694558203220367,0.3735771179199219,0.3185655176639557,0.3666453957557678,0.4463260769844055,0.517288327217102,0.3630469739437103,/kaggle/input/indian-music-instruments/Tabla/bhajani58.wav,Tabla,0.0,2.593
74.89809782608695,0.0520837344229221,3676.773209952484,-420.9751281738281,103.3198699951172,44.179813385009766,15.402087211608888,3.672399520874024,-0.3321147859096527,-0.3996015787124634,2.489152669906616,0.7912998199462891,0.7688028812408447,1.1723576784133911,1.9739010334014893,4.836482524871826,5.3738112449646,3.118083000183105,2.104700803756714,1.2643439769744873,1.0739699602127075,1.946372985839844,-0.5021737217903137,0.3560671806335449,0.6680738925933838,0.2877037525177002,0.18789604306221,0.2062646448612213,0.2095795273780822,0.1849708557128906,0.2590695917606354,0.4922846555709839,0.3150974214076996,0.2907926142215729,0.2338368743658065,/kaggle/input/indian-music-instruments/Tabla/bhajani05.wav,Tabla,0.0,6.576
